id,country,score,complexity
1773448334486540,BR,0.6983954881393654,0.16453900709219857
1773448439321600,SA,0.6676246370474472,0.1404255319148936
1773472942358540,VN,1.0,0.22695035460992913
1773447243059230,CA,0.698242023721508,0.18014184397163122
1773431988812800,BR,0.563087868138756,0.0
1773449458065420,VN,0.7303893112025986,0.22553191489361699
1773456647873530,SA,0.6681054799265956,0.1404255319148936
1773458711001120,TR,0.7226619229407509,0.15460992907801416
1773462260348970,VN,0.7312411968809537,0.22695035460992913
1773444723590140,VN,0.561821741769702,0.0
1773472237628430,VN,1.0,0.22695035460992913
1773472242539630,VN,1.0,0.22695035460992913
1773462457716730,VN,0.7312411968809537,0.22695035460992913
1773465136243710,TR,0.6673163314835453,0.1404255319148936
1773465579850760,US,0.7155379989892153,0.18014184397163122
1773465107291130,CA,0.709726372508267,0.18014184397163122
1773468298853390,KH,0.6796844934817706,0.15319148936170215
1773454682184730,CA,0.7045266052176029,0.18014184397163122
1773482278426620,VN,1.0,0.22695035460992913
1773482278426620,VN,1.0,0.22695035460992913
1773458619292670,MY,0.6658753236366599,0.1404255319148936
1773473862368270,GB,0.7179521514046773,0.16737588652482271
1773471240645630,VN,0.7321903029290027,0.22695035460992913
1773471404148760,VN,0.7321588902314243,0.22695035460992913
1773471457885280,VN,0.7321286393121347,0.22695035460992913
1773471550450680,VN,0.732107213439462,0.22695035460992913
1773461746866180,PL,0.5626266234779037,0.0
1773473104978030,VN,0.7312411968809537,0.22695035460992913
1773473767795730,VN,0.7421244181378146,0.22695035460992913
1773461697617920,VN,0.5645384799252223,0.0
1773411246686250,BR,0.6850565726548006,0.16453900709219857
1773433950600190,FR,0.6947615533516909,0.17304964539007092
1773475432677370,VN,0.7323178707342651,0.22695035460992913
1773464530161660,MY,0.6666783010079654,0.1404255319148936
1773477316686850,VN,0.7472869271579211,0.22695035460992913
1773477350284290,VN,0.7472869271579211,0.22695035460992913
1773487659961360,CA,1.0,0.18014184397163122
1773412054634510,BR,0.6825972217808951,0.16453900709219857
1773412051758090,BR,0.6825972217808951,0.16453900709219857
1773412047352850,BR,0.6825972217808951,0.16453900709219857
1773411955249180,BR,0.6825972217808951,0.16453900709219857
1773473992625150,SA,0.5667680021478511,0.0
1773473442439160,VN,0.6733333807811578,0.1404255319148936
1773478369197090,KR,0.760650852787021,0.2595744680851064
1773478375116800,KR,0.760650852787021,0.2595744680851064
1773478297419820,GB,0.6908298339754915,0.16737588652482271
1773470380137470,SA,0.6914176025805361,0.16028368794326242
1773474171413500,VN,0.5681105234186881,0.0
1773478779416590,VN,0.7387240931471216,0.22695035460992913
1773471080614940,SA,0.689295123014422,0.16028368794326242
1773471448975400,SA,0.6892102238317774,0.16028368794326242
1773474617287690,VN,0.7317152569630032,0.22695035460992913
1773476528594950,BR,0.5620281526743726,0.0
1773480392792090,KR,0.7578773203097715,0.2595744680851064
1773480285014050,KR,0.7578773203097715,0.2595744680851064
1773480328966140,KR,0.7578773203097715,0.2595744680851064
1773480159958030,KR,0.7578773203097715,0.2595744680851064
1773480092673020,KR,0.7578773203097715,0.2595744680851064
1773480303060010,KR,0.7578773203097715,0.2595744680851064
1773480138585100,KR,0.7578773203097715,0.2595744680851064
1773480118582270,KR,0.7578773203097715,0.2595744680851064
1773480138426380,KR,0.7578773203097715,0.2595744680851064
1773480316522490,KR,0.7578773203097715,0.2595744680851064
1773480131837970,KR,0.7578773203097715,0.2595744680851064
1773480296610840,KR,0.7578773203097715,0.2595744680851064
1773480128406520,KR,0.7578773203097715,0.2595744680851064
1773480258074650,KR,0.7578773203097715,0.2595744680851064
1773480320418840,KR,0.7578773203097715,0.2595744680851064
1773480362307610,KR,0.7578773203097715,0.2595744680851064
1773480283351070,KR,0.7578773203097715,0.2595744680851064
1773480115949560,KR,0.7578773203097715,0.2595744680851064
1773480099046440,KR,0.7578773203097715,0.2595744680851064
1773480226503680,KR,0.7578773203097715,0.2595744680851064
1773480309760010,KR,0.7578773203097715,0.2595744680851064
1773480190060590,KR,0.7578773203097715,0.2595744680851064
1773480223254530,KR,0.7578773203097715,0.2595744680851064
1773480266944510,KR,0.7578773203097715,0.2595744680851064
1773480255464450,KR,0.7578773203097715,0.2595744680851064
1773480335642620,KR,0.7578773203097715,0.2595744680851064
1773480181559340,KR,0.7578773203097715,0.2595744680851064
1773480351216680,KR,0.7578773203097715,0.2595744680851064
1773480144990210,KR,0.7578773203097715,0.2595744680851064
1773480266717230,KR,0.7578773203097715,0.2595744680851064
1773480192195580,KR,0.7578773203097715,0.2595744680851064
1773480218002480,KR,0.7578773203097715,0.2595744680851064
1773480207687690,KR,0.7578773203097715,0.2595744680851064
1773480148480040,KR,0.7578773203097715,0.2595744680851064
1773480213883930,KR,0.7578773203097715,0.2595744680851064
1773480363013130,KR,0.7578773203097715,0.2595744680851064
1773480255633450,KR,0.7578773203097715,0.2595744680851064
1773480204567550,KR,0.7578773203097715,0.2595744680851064
1773480145781810,KR,0.7578773203097715,0.2595744680851064
1773480243498000,KR,0.7578773203097715,0.2595744680851064
1773480095727650,KR,0.7578773203097715,0.2595744680851064
1773480113928240,KR,0.7578773203097715,0.2595744680851064
1773480113001500,KR,0.7578773203097715,0.2595744680851064
1773480292552750,KR,0.7578773203097715,0.2595744680851064
1773480201471010,KR,0.7578773203097715,0.2595744680851064
1773480293220400,KR,0.7578773203097715,0.2595744680851064
1773480286545930,KR,0.7578773203097715,0.2595744680851064
1773480320315400,KR,0.7578773203097715,0.2595744680851064
1773480379372540,KR,0.7578773203097715,0.2595744680851064
1773480245073960,KR,0.7578773203097715,0.2595744680851064
1773480411696160,KR,0.7578773203097715,0.2595744680851064
1773480391396350,KR,0.7578773203097715,0.2595744680851064
1773480190451710,KR,0.7578773203097715,0.2595744680851064
1773480171041890,KR,0.7578773203097715,0.2595744680851064
1773480378487850,KR,0.7578773203097715,0.2595744680851064
1773480318488610,KR,0.7578773203097715,0.2595744680851064
1773480183613470,KR,0.7578773203097715,0.2595744680851064
1773480281278460,KR,0.7578773203097715,0.2595744680851064
1773480108978200,KR,0.7578773203097715,0.2595744680851064
1773480268603440,KR,0.7578773203097715,0.2595744680851064
1773480143765530,KR,0.7578773203097715,0.2595744680851064
1773480277095420,KR,0.7578773203097715,0.2595744680851064
1773480204601370,KR,0.7578773203097715,0.2595744680851064
1773480383564800,KR,0.7578773203097715,0.2595744680851064
1773478583326770,DE,0.6171719961879996,0.06666666666666667
1773476666438660,SA,0.5676726527233521,0.0
1773480147957760,KR,0.7614937320159706,0.2595744680851064
1773480217139280,KR,0.7614937320159706,0.2595744680851064
1773480264709150,KR,0.7614937320159706,0.2595744680851064
1773480183055410,KR,0.7614937320159706,0.2595744680851064
1773480204988440,KR,0.7614937320159706,0.2595744680851064
1773480144401400,KR,0.7614937320159706,0.2595744680851064
1773480232930350,KR,0.7614937320159706,0.2595744680851064
1773480353173580,KR,0.7614937320159706,0.2595744680851064
1773480356607020,KR,0.7614937320159706,0.2595744680851064
1773480219272240,KR,0.7614937320159706,0.2595744680851064
1773480386059310,KR,0.7614937320159706,0.2595744680851064
1773480142469120,KR,0.7614937320159706,0.2595744680851064
1773480248335370,KR,0.7614937320159706,0.2595744680851064
1773480206017560,KR,0.7614937320159706,0.2595744680851064
1773480348769320,KR,0.7614937320159706,0.2595744680851064
1773480339227650,KR,0.7614937320159706,0.2595744680851064
1773480185746480,KR,0.7614937320159706,0.2595744680851064
1773480280227870,KR,0.7614937320159706,0.2595744680851064
1773480363990010,KR,0.7614937320159706,0.2595744680851064
1773480289847310,KR,0.7614937320159706,0.2595744680851064
1773480393786400,KR,0.7614937320159706,0.2595744680851064
1773480296517680,KR,0.7614937320159706,0.2595744680851064
1773480133940270,KR,0.7614937320159706,0.2595744680851064
1773480213883950,KR,0.7614937320159706,0.2595744680851064
1773480185080850,KR,0.7614937320159706,0.2595744680851064
1773480322499630,KR,0.7614937320159706,0.2595744680851064
1773480309850120,KR,0.7614937320159706,0.2595744680851064
1773480225704960,KR,0.7614937320159706,0.2595744680851064
1773480289218560,KR,0.7614937320159706,0.2595744680851064
1773480239780860,KR,0.7614937320159706,0.2595744680851064
1773480316128280,KR,0.7614937320159706,0.2595744680851064
1773480345296890,KR,0.7614937320159706,0.2595744680851064
1773480260230170,KR,0.7614937320159706,0.2595744680851064
1773480209308680,KR,0.7614937320159706,0.2595744680851064
1773480335172620,KR,0.7614937320159706,0.2595744680851064
1773480311574540,KR,0.7614937320159706,0.2595744680851064
1773480246451200,KR,0.7614937320159706,0.2595744680851064
1773480251952130,KR,0.7614937320159706,0.2595744680851064
1773480271826970,KR,0.7614937320159706,0.2595744680851064
1773480393061400,KR,0.7614937320159706,0.2595744680851064
1773480206730240,KR,0.7614937320159706,0.2595744680851064
1773480125175800,KR,0.7614937320159706,0.2595744680851064
1773480325653500,KR,0.7614937320159706,0.2595744680851064
1773480417284110,KR,0.7614937320159706,0.2595744680851064
1773480131569660,KR,0.7614937320159706,0.2595744680851064
1773480370154540,KR,0.7614937320159706,0.2595744680851064
1773480316884000,KR,0.7614937320159706,0.2595744680851064
1773480190693390,KR,0.7614937320159706,0.2595744680851064
1773480173826090,KR,0.7614937320159706,0.2595744680851064
1773480271682670,KR,0.7614937320159706,0.2595744680851064
1773480306925610,KR,0.7614937320159706,0.2595744680851064
1773474254568450,GR,0.5643768646914558,0.0
1773472449158170,SA,0.6953905673017057,0.17588652482269504
1773483459430430,VN,1.0,0.22695035460992913
1773479598365690,KW,0.688750130328313,0.15319148936170215
1773480744773640,RO,0.7041026686475069,0.15319148936170215
1773473581525020,SA,0.6953905673017057,0.17588652482269504
1773490798632970,SA,1.0,0.16028368794326242
1773480342566940,KR,0.755834004146349,0.2595744680851064
1773480215531530,KR,0.755834004146349,0.2595744680851064
1773480341567490,KR,0.755834004146349,0.2595744680851064
1773480147304490,KR,0.755834004146349,0.2595744680851064
1773480108058640,KR,0.755834004146349,0.2595744680851064
1773480316543000,KR,0.755834004146349,0.2595744680851064
1773480221343770,KR,0.755834004146349,0.2595744680851064
1773480182598670,KR,0.755834004146349,0.2595744680851064
1773480303241210,KR,0.755834004146349,0.2595744680851064
1773480105889840,KR,0.755834004146349,0.2595744680851064
1773480395317250,KR,0.755834004146349,0.2595744680851064
1773480136456220,KR,0.755834004146349,0.2595744680851064
1773480242663470,KR,0.755834004146349,0.2595744680851064
1773480248677390,KR,0.755834004146349,0.2595744680851064
1773480139299850,KR,0.755834004146349,0.2595744680851064
1773480232206370,KR,0.755834004146349,0.2595744680851064
1773480331183180,KR,0.755834004146349,0.2595744680851064
1773480121912320,KR,0.755834004146349,0.2595744680851064
1773480170958850,KR,0.755834004146349,0.2595744680851064
1773480125175820,KR,0.755834004146349,0.2595744680851064
1773480393100330,KR,0.755834004146349,0.2595744680851064
1773480252596240,KR,0.755834004146349,0.2595744680851064
1773480210866170,KR,0.755834004146349,0.2595744680851064
1773480118581330,KR,0.755834004146349,0.2595744680851064
1773480117221370,KR,0.755834004146349,0.2595744680851064
1773480383851530,KR,0.755834004146349,0.2595744680851064
1773479894922290,KR,0.755834004146349,0.2595744680851064
1773480262292480,KR,0.755834004146349,0.2595744680851064
1773480099358750,KR,0.755834004146349,0.2595744680851064
1773480131733530,KR,0.755834004146349,0.2595744680851064
1773480380726320,KR,0.755834004146349,0.2595744680851064
1773480245440520,KR,0.755834004146349,0.2595744680851064
1773480138037260,KR,0.755834004146349,0.2595744680851064
1773480382999570,KR,0.755834004146349,0.2595744680851064
1773480277982210,KR,0.755834004146349,0.2595744680851064
1773480268735490,KR,0.755834004146349,0.2595744680851064
1773480404336670,KR,0.755834004146349,0.2595744680851064
1773480366951420,KR,0.755834004146349,0.2595744680851064
1773480335562780,KR,0.755834004146349,0.2595744680851064
1773480258934780,KR,0.755834004146349,0.2595744680851064
1773480225651710,KR,0.755834004146349,0.2595744680851064
1773480262121500,KR,0.755834004146349,0.2595744680851064
1773480095454280,KR,0.755834004146349,0.2595744680851064
1773480374370300,KR,0.755834004146349,0.2595744680851064
1773480353156110,KR,0.755834004146349,0.2595744680851064
1773480214589440,KR,0.755834004146349,0.2595744680851064
1773480319771640,KR,0.755834004146349,0.2595744680851064
1773480360929280,KR,0.755834004146349,0.2595744680851064
1773481286027310,KR,0.760650852787021,0.2595744680851064
1773481368299520,KR,0.760650852787021,0.2595744680851064
1773481383482400,KR,0.760650852787021,0.2595744680851064
1773481382040570,KR,0.760650852787021,0.2595744680851064
1773481254136830,KR,0.760650852787021,0.2595744680851064
1773481354215470,KR,0.760650852787021,0.2595744680851064
1773481269605390,KR,0.760650852787021,0.2595744680851064
1773481215200290,KR,0.760650852787021,0.2595744680851064
1773481346099250,KR,0.760650852787021,0.2595744680851064
1773481209226290,KR,0.760650852787021,0.2595744680851064
1773481221870610,KR,0.760650852787021,0.2595744680851064
1773481270351880,KR,0.760650852787021,0.2595744680851064
1773481327572990,KR,0.760650852787021,0.2595744680851064
1773481285030940,KR,0.760650852787021,0.2595744680851064
1773481252388860,KR,0.760650852787021,0.2595744680851064
1773481244559410,KR,0.760650852787021,0.2595744680851064
1773481357836320,KR,0.760650852787021,0.2595744680851064
1773481381075980,KR,0.760650852787021,0.2595744680851064
1773481362266110,KR,0.760650852787021,0.2595744680851064
1773481282116620,KR,0.760650852787021,0.2595744680851064
1773481235202040,KR,0.760650852787021,0.2595744680851064
1773481311511580,KR,0.760650852787021,0.2595744680851064
1773481272522750,KR,0.760650852787021,0.2595744680851064
1773481220869150,KR,0.760650852787021,0.2595744680851064
1773481191261180,KR,0.760650852787021,0.2595744680851064
1773481232986120,KR,0.760650852787021,0.2595744680851064
1773481256881160,KR,0.760650852787021,0.2595744680851064
1773481328913410,KR,0.760650852787021,0.2595744680851064
1773481315721260,KR,0.760650852787021,0.2595744680851064
1773481381568510,KR,0.760650852787021,0.2595744680851064
1773482259598380,KR,0.7541610277260091,0.2595744680851064
1773482306646010,KR,0.7541610277260091,0.2595744680851064
1773482224448510,KR,0.7541610277260091,0.2595744680851064
1773482213990430,KR,0.7541610277260091,0.2595744680851064
1773482113484850,KR,0.7541610277260091,0.2595744680851064
1773482185007100,KR,0.7541610277260091,0.2595744680851064
1773482174499850,KR,0.7541610277260091,0.2595744680851064
1773482203336750,KR,0.7541610277260091,0.2595744680851064
1773482317665290,KR,0.7541610277260091,0.2595744680851064
1773482236349450,KR,0.7541610277260091,0.2595744680851064
1773482213359640,KR,0.7541610277260091,0.2595744680851064
1773482132802560,KR,0.7541610277260091,0.2595744680851064
1773482167841840,KR,0.7541610277260091,0.2595744680851064
1773482090670080,KR,0.7541610277260091,0.2595744680851064
1773482105908220,KR,0.7541610277260091,0.2595744680851064
1773482071564300,KR,0.7541610277260091,0.2595744680851064
1773482070025230,KR,0.7541610277260091,0.2595744680851064
1773482239139840,KR,0.7541610277260091,0.2595744680851064
1773482070876170,KR,0.7541610277260091,0.2595744680851064
1773482055108650,KR,0.7541610277260091,0.2595744680851064
1773482250872860,KR,0.7541610277260091,0.2595744680851064
1773482157921290,KR,0.7541610277260091,0.2595744680851064
1773482391846940,KR,0.7541610277260091,0.2595744680851064
1773482192008200,KR,0.7541610277260091,0.2595744680851064
1773482154521600,KR,0.7541610277260091,0.2595744680851064
1773482319635490,KR,0.7541610277260091,0.2595744680851064
1773482120758290,KR,0.7541610277260091,0.2595744680851064
1773482351927310,KR,0.7541610277260091,0.2595744680851064
1773482336128050,KR,0.7541610277260091,0.2595744680851064
1773482195446830,KR,0.7541610277260091,0.2595744680851064
1773482257877040,KR,0.7541610277260091,0.2595744680851064
